"","date","time","open","high","low","close","volume"
"3693",20230223,124500,15612,15627,15602,15625,3357
"3694",20230223,130000,15625,15635,15622,15623,3540
"3695",20230223,131500,15623,15624,15601,15601,5061
"3696",20230223,133000,15602,15606,15590,15600,7157
"3697",20230223,150000,15597,15604,15592,15598,1835
"3698",20230223,151500,15598,15601,15590,15591,891
"3699",20230223,153000,15590,15599,15585,15597,1353
"3700",20230223,154500,15597,15602,15592,15593,912
"3701",20230223,160000,15592,15598,15576,15586,2490
"3702",20230223,161500,15586,15600,15586,15595,1491
"3703",20230223,163000,15595,15613,15595,15605,2280
"3704",20230223,164500,15605,15608,15596,15599,958
"3705",20230223,170000,15599,15604,15597,15599,628
"3706",20230223,171500,15598,15606,15582,15589,1532
"3707",20230223,173000,15589,15594,15585,15590,782
"3708",20230223,174500,15591,15594,15586,15593,596
"3709",20230223,180000,15592,15594,15587,15593,428
"3710",20230223,181500,15593,15599,15591,15599,516
"3711",20230223,183000,15599,15599,15589,15592,543
"3712",20230223,184500,15591,15600,15590,15599,453
"3713",20230223,190000,15599,15610,15599,15603,1119
"3714",20230223,191500,15602,15604,15597,15601,631
"3715",20230223,193000,15602,15610,15600,15607,555
"3716",20230223,194500,15606,15617,15606,15617,1282
"3717",20230223,2e+05,15617,15620,15609,15617,1224
"3718",20230223,201500,15618,15621,15612,15619,768
"3719",20230223,203000,15618,15620,15610,15610,753
"3720",20230223,204500,15610,15617,15609,15616,625
"3721",20230223,210000,15616,15617,15610,15617,602
"3722",20230223,211500,15617,15629,15616,15625,1883
"3723",20230223,213000,15625,15630,15605,15621,3834
"3724",20230223,214500,15621,15631,15612,15624,1481
"3725",20230223,220000,15624,15642,15624,15641,2692
"3726",20230223,221500,15641,15650,15635,15650,2047
"3727",20230223,223000,15650,15654,15632,15638,5427
"3728",20230223,224500,15638,15699,15638,15690,10531
"3729",20230223,230000,15691,15696,15657,15669,6995
"3730",20230223,231500,15669,15676,15660,15674,3623
"3731",20230223,233000,15673,15676,15645,15648,4871
"3732",20230223,234500,15647,15649,15611,15617,7410
"3733",20230224,0,15616,15628,15591,15602,6559
"3734",20230224,1500,15602,15605,15580,15592,4861
"3735",20230224,3000,15591,15602,15566,15574,5380
"3736",20230224,4500,15575,15578,15564,15564,3209
"3737",20230224,10000,15565,15577,15560,15572,2731
"3738",20230224,11500,15573,15585,15563,15579,2466
"3739",20230224,13000,15578,15590,15573,15582,1717
"3740",20230224,14500,15582,15586,15574,15585,848
"3741",20230224,20000,15585,15594,15572,15579,1465
"3742",20230224,21500,15579,15595,15576,15590,1007
"3743",20230224,23000,15590,15606,15584,15600,1312
"3744",20230224,24500,15601,15612,15597,15600,1079
"3745",20230224,30000,15601,15615,15596,15613,640
"3746",20230224,31500,15613,15632,15613,15629,2063
"3747",20230224,33000,15629,15642,15629,15635,1253
"3748",20230224,34500,15636,15639,15624,15629,687
"3749",20230224,40000,15629,15644,15629,15640,942
"3750",20230224,41500,15639,15648,15633,15648,810
"3751",20230224,43000,15647,15650,15642,15650,1012
"3752",20230224,44500,15649,15651,15633,15633,1465
"3753",20230224,84500,15650,15664,15624,15663,11066
"3754",20230224,90000,15663,15684,15626,15632,18292
"3755",20230224,91500,15632,15645,15606,15611,12112
"3756",20230224,93000,15611,15624,15592,15622,10479
"3757",20230224,94500,15622,15627,15602,15614,7017
"3758",20230224,1e+05,15613,15620,15593,15611,6060
"3759",20230224,101500,15611,15616,15598,15610,3734
"3760",20230224,103000,15609,15610,15585,15602,5992
"3761",20230224,104500,15601,15613,15588,15589,4139
"3762",20230224,110000,15589,15612,15580,15608,5103
"3763",20230224,111500,15609,15615,15588,15592,4607
"3764",20230224,113000,15592,15595,15567,15580,6225
"3765",20230224,114500,15580,15588,15576,15587,2738
"3766",20230224,120000,15586,15588,15558,15562,5221
"3767",20230224,121500,15562,15566,15551,15555,4858
"3768",20230224,123000,15555,15559,15538,15543,4794
"3769",20230224,124500,15544,15559,15541,15547,3040
"3770",20230224,130000,15546,15578,15543,15577,4493
"3771",20230224,131500,15577,15587,15529,15532,9570
"3772",20230224,133000,15531,15558,15526,15540,10156
"3773",20230224,150000,15539,15541,15522,15523,2541
"3774",20230224,151500,15522,15528,15511,15512,2563
"3775",20230224,153000,15512,15518,15508,15517,1745
"3776",20230224,154500,15517,15521,15509,15514,1187
"3777",20230224,160000,15514,15519,15505,15507,1661
"3778",20230224,161500,15507,15514,15502,15514,1320
"3779",20230224,163000,15513,15519,15512,15514,855
"3780",20230224,164500,15515,15516,15511,15514,431
"3781",20230224,170000,15515,15527,15514,15521,1234
"3782",20230224,171500,15521,15527,15518,15522,649
"3783",20230224,173000,15521,15532,15520,15526,770
"3784",20230224,174500,15527,15527,15520,15522,463
"3785",20230224,180000,15521,15530,15518,15519,767
"3786",20230224,181500,15519,15522,15512,15521,902
"3787",20230224,183000,15521,15524,15515,15520,545
"3788",20230224,184500,15519,15525,15517,15524,459
"3789",20230224,190000,15524,15527,15518,15518,649
"3790",20230224,191500,15518,15519,15513,15515,751
"3791",20230224,193000,15514,15515,15503,15507,1473
"3792",20230224,194500,15507,15507,15489,15496,2916
"3793",20230224,2e+05,15496,15498,15484,15498,2104
"3794",20230224,201500,15498,15500,15493,15499,847
"3795",20230224,203000,15498,15504,15492,15504,924
"3796",20230224,204500,15504,15504,15492,15494,823
"3797",20230224,210000,15493,15493,15476,15477,2610
"3798",20230224,211500,15478,15493,15475,15482,2144
"3799",20230224,213000,15482,15483,15426,15429,10198
"3800",20230224,214500,15429,15449,15426,15438,4837
"3801",20230224,220000,15438,15439,15422,15423,3388
"3802",20230224,221500,15423,15424,15407,15412,4175
"3803",20230224,223000,15411,15439,15397,15397,8366
"3804",20230224,224500,15397,15424,15391,15413,6718
"3805",20230224,230000,15413,15432,15404,15406,5331
"3806",20230224,231500,15407,15418,15399,15413,2940
"3807",20230224,233000,15412,15418,15404,15415,2186
"3808",20230224,234500,15415,15420,15401,15410,2270
"3809",20230225,0,15410,15417,15402,15412,1734
"3810",20230225,1500,15412,15434,15409,15426,2951
"3811",20230225,3000,15426,15431,15417,15426,2004
"3812",20230225,4500,15426,15446,15425,15431,3096
"3813",20230225,10000,15432,15437,15426,15429,1100
"3814",20230225,11500,15430,15431,15417,15420,1196
"3815",20230225,13000,15421,15428,15410,15411,1183
"3816",20230225,14500,15411,15414,15408,15411,796
"3817",20230225,20000,15411,15417,15410,15413,511
"3818",20230225,21500,15413,15419,15410,15416,778
"3819",20230225,23000,15416,15423,15410,15420,633
"3820",20230225,24500,15420,15427,15419,15424,484
"3821",20230225,30000,15423,15430,15418,15422,504
"3822",20230225,31500,15422,15426,15414,15421,501
"3823",20230225,33000,15421,15423,15412,15414,407
"3824",20230225,34500,15414,15443,15413,15439,1135
"3825",20230225,40000,15439,15449,15434,15435,1408
"3826",20230225,41500,15435,15447,15432,15435,654
"3827",20230225,43000,15436,15440,15427,15432,848
"3828",20230225,44500,15431,15441,15428,15431,1567
"3829",20230301,84500,15379,15386,15341,15364,17211
"3830",20230301,90000,15364,15396,15333,15379,19162
"3831",20230301,91500,15379,15430,15357,15420,14972
"3832",20230301,93000,15419,15438,15409,15426,9000
"3833",20230301,94500,15426,15482,15418,15478,13532
"3834",20230301,1e+05,15478,15490,15459,15485,9114
"3835",20230301,101500,15485,15492,15470,15486,5298
"3836",20230301,103000,15486,15506,15486,15505,6015
"3837",20230301,104500,15505,15514,15473,15481,7871
"3838",20230301,110000,15482,15513,15478,15513,3919
"3839",20230301,111500,15512,15525,15498,15518,5857
"3840",20230301,113000,15518,15530,15507,15520,4593
"3841",20230301,114500,15520,15535,15520,15533,3627
"3842",20230301,120000,15533,15543,15531,15534,3879
"3843",20230301,121500,15534,15536,15516,15517,3308
"3844",20230301,123000,15517,15542,15516,15534,3438
"3845",20230301,124500,15534,15546,15534,15541,2492
"3846",20230301,130000,15542,15546,15532,15543,2910
"3847",20230301,131500,15542,15554,15536,15547,4704
"3848",20230301,133000,15546,15549,15537,15548,4869
"3849",20230301,150000,15551,15566,15550,15559,2616
"3850",20230301,151500,15558,15577,15558,15575,1935
"3851",20230301,153000,15575,15583,15572,15583,1858
"3852",20230301,154500,15583,15586,15578,15582,1251
"3853",20230301,160000,15581,15592,15571,15591,2105
"3854",20230301,161500,15592,15595,15580,15582,1391
"3855",20230301,163000,15581,15582,15573,15575,1104
"3856",20230301,164500,15575,15580,15566,15579,1484
"3857",20230301,170000,15579,15588,15578,15580,1248
"3858",20230301,171500,15580,15580,15568,15570,845
"3859",20230301,173000,15569,15576,15568,15571,467
"3860",20230301,174500,15571,15580,15567,15579,701
"3861",20230301,180000,15579,15581,15574,15577,535
"3862",20230301,181500,15577,15580,15577,15580,253
"3863",20230301,183000,15580,15581,15572,15576,470
"3864",20230301,184500,15578,15587,15573,15586,841
"3865",20230301,190000,15586,15587,15580,15585,493
"3866",20230301,191500,15585,15591,15583,15586,954
"3867",20230301,193000,15587,15592,15585,15590,670
"3868",20230301,194500,15590,15590,15584,15584,403
"3869",20230301,2e+05,15584,15584,15575,15575,963
"3870",20230301,201500,15575,15584,15575,15583,524
"3871",20230301,203000,15582,15585,15579,15581,329
"3872",20230301,204500,15582,15583,15578,15580,411
"3873",20230301,210000,15579,15581,15570,15573,1001
"3874",20230301,211500,15573,15573,15543,15544,3719
"3875",20230301,213000,15543,15549,15512,15512,5977
"3876",20230301,214500,15512,15533,15510,15525,3284
"3877",20230301,220000,15525,15531,15513,15530,2726
"3878",20230301,221500,15529,15536,15523,15534,1698
"3879",20230301,223000,15534,15547,15513,15538,7009
"3880",20230301,224500,15539,15563,15539,15551,5184
"3881",20230301,230000,15551,15558,15497,15503,9624
"3882",20230301,231500,15503,15516,15492,15508,4817
"3883",20230301,233000,15508,15534,15501,15530,4183
"3884",20230301,234500,15530,15538,15520,15529,2616
"3885",20230302,0,15527,15528,15488,15498,4716
"3886",20230302,1500,15498,15510,15488,15505,2653
"3887",20230302,3000,15503,15517,15502,15514,1517
"3888",20230302,4500,15515,15532,15514,15525,2135
"3889",20230302,10000,15524,15544,15516,15530,2466
"3890",20230302,11500,15531,15538,15525,15527,744
"3891",20230302,13000,15527,15528,15518,15523,733
"3892",20230302,14500,15525,15530,15517,15518,537
"3893",20230302,20000,15520,15523,15512,15517,718
"3894",20230302,21500,15517,15521,15507,15510,612
"3895",20230302,23000,15509,15516,15500,15506,905
"3896",20230302,24500,15506,15515,15498,15512,721
"3897",20230302,30000,15513,15516,15501,15512,694
"3898",20230302,31500,15511,15512,15498,15500,444
"3899",20230302,33000,15498,15505,15496,15504,539
"3900",20230302,34500,15503,15512,15495,15508,387
"3901",20230302,40000,15508,15520,15505,15517,805
"3902",20230302,41500,15517,15522,15508,15509,450
"3903",20230302,43000,15510,15517,15507,15516,493
"3904",20230302,44500,15516,15522,15512,15515,747
"3905",20230302,84500,15588,15617,15538,15539,16783
"3906",20230302,90000,15538,15563,15516,15517,15369
"3907",20230302,91500,15517,15531,15498,15528,12154
"3908",20230302,93000,15528,15534,15441,15450,19741
"3909",20230302,94500,15450,15483,15435,15477,13332
"3910",20230302,1e+05,15478,15522,15472,15519,11585
"3911",20230302,101500,15519,15560,15516,15560,10236
"3912",20230302,103000,15560,15565,15528,15528,8564
"3913",20230302,104500,15529,15564,15528,15556,5818
"3914",20230302,110000,15557,15560,15531,15550,4448
"3915",20230302,111500,15549,15560,15536,15545,3986
"3916",20230302,113000,15544,15554,15539,15552,1756
"3917",20230302,114500,15551,15554,15543,15549,1398
"3918",20230302,120000,15550,15561,15547,15552,2566
"3919",20230302,121500,15552,15555,15543,15552,1700
"3920",20230302,123000,15552,15575,15552,15569,5293
"3921",20230302,124500,15569,15573,15562,15567,2308
"3922",20230302,130000,15568,15579,15564,15565,3274
"3923",20230302,131500,15565,15569,15546,15554,4042
"3924",20230302,133000,15554,15556,15537,15543,3943
"3925",20230302,150000,15540,15549,15533,15546,1609
"3926",20230302,151500,15546,15546,15520,15523,2371
"3927",20230302,153000,15523,15526,15516,15521,1863
"3928",20230302,154500,15520,15528,15520,15526,1134
"3929",20230302,160000,15526,15526,15505,15512,2866
"3930",20230302,161500,15512,15523,15510,15516,1299
"3931",20230302,163000,15516,15524,15511,15522,1113
"3932",20230302,164500,15523,15542,15522,15539,2230
"3933",20230302,170000,15539,15543,15535,15536,1122
"3934",20230302,171500,15537,15540,15529,15535,919
"3935",20230302,173000,15534,15538,15529,15531,691
"3936",20230302,174500,15531,15532,15526,15528,610
"3937",20230302,180000,15528,15528,15514,15523,1430
"3938",20230302,181500,15523,15530,15520,15530,761
"3939",20230302,183000,15530,15533,15523,15527,702
"3940",20230302,184500,15527,15530,15524,15526,409
"3941",20230302,190000,15527,15546,15526,15540,1858
"3942",20230302,191500,15539,15543,15534,15535,737
"3943",20230302,193000,15535,15545,15534,15543,767
"3944",20230302,194500,15544,15545,15537,15545,684
"3945",20230302,2e+05,15545,15559,15545,15553,2791
"3946",20230302,201500,15553,15555,15541,15543,1234
"3947",20230302,203000,15543,15548,15536,15538,1317
"3948",20230302,204500,15537,15542,15532,15535,1114
"3949",20230302,210000,15535,15543,15530,15533,1241
"3950",20230302,211500,15532,15542,15531,15540,1120
"3951",20230302,213000,15541,15541,15516,15532,3664
"3952",20230302,214500,15531,15533,15518,15521,1506
"3953",20230302,220000,15521,15530,15520,15528,956
"3954",20230302,221500,15529,15534,15527,15533,814
"3955",20230302,223000,15533,15537,15517,15525,4359
"3956",20230302,224500,15526,15553,15512,15542,6678
"3957",20230302,230000,15543,15567,15542,15558,6122
"3958",20230302,231500,15557,15565,15533,15558,4763
"3959",20230302,233000,15559,15574,15554,15562,4736
"3960",20230302,234500,15562,15584,15559,15581,4147
"3961",20230303,0,15581,15588,15572,15574,2921
"3962",20230303,1500,15574,15583,15566,15567,1644
"3963",20230303,3000,15568,15575,15565,15569,1008
"3964",20230303,4500,15568,15577,15565,15573,940
"3965",20230303,10000,15573,15576,15565,15567,646
"3966",20230303,11500,15567,15568,15557,15561,1089
"3967",20230303,13000,15562,15574,15562,15566,650
"3968",20230303,14500,15566,15570,15562,15570,343
"3969",20230303,20000,15570,15573,15565,15570,328
"3970",20230303,21500,15571,15571,15565,15566,228
"3971",20230303,23000,15567,15596,15565,15580,2420
"3972",20230303,24500,15581,15600,15578,15599,1529
"3973",20230303,30000,15600,15616,15600,15602,2631
"3974",20230303,31500,15602,15622,15597,15620,1746
"3975",20230303,33000,15620,15625,15610,15617,1437
"3976",20230303,34500,15619,15624,15614,15622,583
"3977",20230303,40000,15623,15627,15614,15620,924
"3978",20230303,41500,15621,15630,15619,15628,865
"3979",20230303,43000,15628,15645,15628,15642,2014
"3980",20230303,44500,15642,15643,15628,15630,1621
"3981",20230303,84500,15621,15648,15606,15637,12873
"3982",20230303,90000,15637,15666,15625,15649,17138
"3983",20230303,91500,15650,15653,15605,15622,14795
"3984",20230303,93000,15621,15627,15581,15595,14742
"3985",20230303,94500,15595,15599,15567,15598,10013
"3986",20230303,1e+05,15598,15607,15577,15591,7058
"3987",20230303,101500,15591,15614,15585,15597,6569
"3988",20230303,103000,15597,15617,15592,15602,5430
"3989",20230303,104500,15603,15620,15601,15610,3753
"3990",20230303,110000,15610,15627,15606,15624,4299
"3991",20230303,111500,15623,15638,15619,15637,5379
"3992",20230303,113000,15636,15670,15633,15650,9367
"3993",20230303,114500,15649,15652,15635,15639,3876
"3994",20230303,120000,15639,15643,15630,15632,2845
"3995",20230303,121500,15632,15632,15608,15619,5588
"3996",20230303,123000,15618,15621,15593,15602,5992
"3997",20230303,124500,15602,15612,15596,15603,3782
"3998",20230303,130000,15604,15617,15600,15614,2783
"3999",20230303,131500,15614,15618,15606,15606,2764
"4000",20230303,133000,15607,15619,15599,15614,4672
"4001",20230303,150000,15618,15622,15605,15607,1737
"4002",20230303,151500,15606,15615,15605,15613,624
"4003",20230303,153000,15614,15617,15609,15612,599
"4004",20230303,154500,15611,15613,15605,15606,627
"4005",20230303,160000,15606,15623,15605,15616,1614
"4006",20230303,161500,15616,15621,15616,15617,631
"4007",20230303,163000,15616,15631,15616,15630,1436
"4008",20230303,164500,15630,15632,15624,15626,771
"4009",20230303,170000,15626,15630,15624,15630,550
"4010",20230303,171500,15630,15632,15626,15631,503
"4011",20230303,173000,15632,15635,15621,15622,1139
"4012",20230303,174500,15622,15632,15622,15626,489
"4013",20230303,180000,15625,15632,15624,15626,391
"4014",20230303,181500,15625,15636,15624,15634,694
"4015",20230303,183000,15634,15635,15630,15633,344
"4016",20230303,184500,15634,15634,15627,15630,365
"4017",20230303,190000,15630,15640,15630,15638,859
"4018",20230303,191500,15637,15642,15636,15638,585
"4019",20230303,193000,15637,15641,15636,15640,368
"4020",20230303,194500,15640,15640,15635,15639,423
"4021",20230303,2e+05,15639,15650,15638,15647,1453
"4022",20230303,201500,15647,15648,15639,15642,728
"4023",20230303,203000,15641,15644,15630,15630,1168
"4024",20230303,204500,15631,15634,15628,15630,845
"4025",20230303,210000,15630,15638,15630,15632,662
"4026",20230303,211500,15631,15638,15630,15636,702
