"","date","time","open","high","low","close","volume"
"3638",20210902,0,17480,17524,17265,17319,281478
"3639",20210903,0,17350,17553,17342,17508,263785
"3640",20210906,0,17485,17595,17425,17493,277772
"3641",20210907,0,17512,17568,17336,17424,250223
"3642",20210908,0,17421,17447,17163,17260,320431
"3643",20210909,0,17249,17291,17084,17238,356455
"3644",20210910,0,17245,17478,17223,17473,252902
"3645",20210913,0,17461,17495,17356,17441,225051
"3646",20210914,0,17463,17568,17425,17462,203904
"3647",20210915,0,17420,17470,17280,17381,190270
"3648",20210916,0,17330,17364,17191,17247,231537
"3649",20210917,0,17230,17395,17165,17294,252964
"3650",20210922,0,17298,17305,16752,16900,290534
"3651",20210923,0,16918,17130,16868,17080,237899
"3652",20210924,0,17098,17275,17083,17248,229754
"3653",20210927,0,17224,17344,17165,17292,216675
"3654",20210928,0,17279,17284,17042,17170,225700
"3655",20210929,0,17145,17145,16760,16818,347920
"3656",20210930,0,16828,16966,16668,16919,318855
"3657",20211001,0,16939,16942,16414,16518,384154
"3658",20211004,0,16462,16654,16313,16361,422316
"3659",20211005,0,16345,16457,16106,16395,422281
"3660",20211006,0,16380,16500,16266,16362,320089
"3661",20211007,0,16370,16760,16200,16699,353966
"3662",20211008,0,16717,16798,16591,16625,259926
"3663",20211012,0,16613,16671,16286,16419,319270
"3664",20211013,0,16399,16584,16318,16321,295665
"3665",20211014,0,16315,16545,16260,16402,296040
"3666",20211015,0,16448,16790,16445,16780,264796
"3667",20211018,0,16785,16870,16705,16721,218851
"3668",20211019,0,16700,16954,16674,16903,189068
"3669",20211020,0,16933,16990,16862,16882,150570
"3670",20211021,0,16880,17047,16814,16815,256283
"3671",20211022,0,16811,16912,16770,16853,237463
"3672",20211025,0,16845,16930,16726,16891,255847
"3673",20211026,0,16904,17073,16883,17044,211491
"3674",20211027,0,17044,17088,16928,17068,207054
"3675",20211028,0,17068,17103,16980,17039,219061
"3676",20211029,0,17020,17112,16858,16946,242972
"3677",20211101,0,16930,17130,16881,17080,209934
"3678",20211102,0,17078,17255,17003,17047,225931
"3679",20211103,0,17048,17128,17023,17091,173975
"3680",20211104,0,17100,17280,17050,17073,220282
"3681",20211105,0,17065,17279,17059,17269,206331
"3682",20211108,0,17277,17425,17241,17423,191447
"3683",20211109,0,17425,17593,17415,17551,183314
"3684",20211110,0,17554,17634,17496,17554,186849
"3685",20211111,0,17570,17626,17395,17473,223477
"3686",20211112,0,17482,17638,17462,17544,209506
"3687",20211115,0,17540,17706,17520,17664,177000
"3688",20211116,0,17664,17718,17637,17698,130319
"3689",20211117,0,17712,17761,17678,17721,112044
"3690",20211118,0,17761,17868,17744,17859,175684
"3691",20211119,0,17856,17949,17813,17852,183284
"3692",20211122,0,17843,17876,17724,17836,172064
"3693",20211123,0,17839,17888,17638,17659,231034
"3694",20211124,0,17663,17698,17558,17680,210954
"3695",20211125,0,17690,17718,17589,17673,186848
"3696",20211126,0,17670,17677,17306,17342,237407
"3697",20211129,0,17324,17416,17064,17311,331095
"3698",20211130,0,17363,17537,17296,17330,251535
"3699",20211201,0,17288,17619,17209,17584,312440
"3700",20211202,0,17597,17710,17502,17704,269148
"3701",20211203,0,17733,17775,17621,17706,253428
"3702",20211206,0,17707,17735,17527,17692,255968
"3703",20211207,0,17680,17798,17588,17795,233519
"3704",20211208,0,17806,17988,17782,17853,210104
"3705",20211209,0,17845,17947,17812,17910,186722
"3706",20211210,0,17911,17940,17765,17818,183829
"3707",20211213,0,17824,17943,17741,17753,191618
"3708",20211214,0,17764,17793,17565,17602,209792
"3709",20211215,0,17590,17667,17500,17630,169219
"3710",20211216,0,17581,17807,17529,17804,215513
"3711",20211217,0,17818,17849,17675,17785,215777
"3712",20211220,0,17784,17808,17563,17582,252910
"3713",20211221,0,17550,17829,17495,17796,231164
"3714",20211222,0,17812,17853,17763,17832,143679
"3715",20211223,0,17833,17983,17821,17951,154266
"3716",20211224,0,17955,18035,17946,17957,115935
"3717",20211227,0,17945,18099,17910,18070,116234
"3718",20211228,0,18076,18208,18059,18206,122576
"3719",20211229,0,18215,18289,18180,18274,129769
"3720",20211230,0,18270,18291,18177,18209,132261
"3721",20220103,0,18208,18389,18202,18272,174465
"3722",20220104,0,18274,18522,18258,18514,175776
"3723",20220105,0,18516,18576,18438,18480,179830
"3724",20220106,0,18495,18565,18238,18337,266336
"3725",20220107,0,18342,18479,18115,18146,305540
"3726",20220110,0,18134,18263,18022,18260,254650
"3727",20220111,0,18270,18305,18091,18279,290521
"3728",20220112,0,18253,18417,18217,18376,233361
"3729",20220113,0,18385,18485,18357,18425,220816
"3730",20220114,0,18465,18650,18219,18360,352319
"3731",20220117,0,18386,18537,18307,18508,244863
"3732",20220118,0,18519,18583,18346,18350,198725
"3733",20220119,0,18360,18388,18209,18218,204630
"3734",20220120,0,18161,18270,18082,18224,284618
"3735",20220121,0,18247,18287,17837,17896,339672
"3736",20220124,0,17896,17972,17700,17957,339116
"3737",20220125,0,17946,17981,17509,17674,453985
"3738",20220126,0,17649,17757,17508,17624,321414
"3739",20220207,0,17627,17899,17438,17896,274842
"3740",20220208,0,17905,18046,17863,17942,208670
"3741",20220209,0,17974,18169,17947,18164,172932
"3742",20220210,0,18171,18338,18133,18334,201055
"3743",20220211,0,18369,18397,18182,18273,243726
"3744",20220214,0,18288,18380,17934,17977,294144
"3745",20220215,0,17959,18093,17829,17955,279926
"3746",20220216,0,17970,18249,17956,18206,177525
"3747",20220217,0,18233,18330,18153,18244,299884
"3748",20220218,0,18255,18275,18039,18227,255360
"3749",20220221,0,18211,18243,17968,18212,290692
"3750",20220222,0,18243,18255,17773,17880,350607
"3751",20220223,0,17869,18060,17806,18042,300848
"3752",20220224,0,18046,18093,17507,17513,440048
"3753",20220225,0,17485,17702,17225,17610,488795
"3754",20220301,0,17601,17942,17503,17912,336803
"3755",20220302,0,17946,17979,17675,17838,315571
"3756",20220303,0,17794,17965,17680,17929,311082
"3757",20220304,0,17936,17945,17526,17668,347828
"3758",20220307,0,17691,17747,17051,17058,433210
"3759",20220308,0,17083,17175,16696,16707,497926
"3760",20220309,0,16691,17023,16638,16949,435828
"3761",20220310,0,16973,17456,16958,17436,302306
"3762",20220311,0,17450,17497,17169,17226,371182
"3763",20220314,0,17280,17394,17111,17240,354135
"3764",20220315,0,17256,17320,16861,16885,355380
"3765",20220316,0,16850,17094,16728,16937,303521
"3766",20220317,0,17017,17468,16975,17444,394631
"3767",20220318,0,17463,17496,17294,17393,337946
"3768",20220321,0,17393,17576,17305,17491,291070
"3769",20220322,0,17507,17566,17440,17522,239631
"3770",20220323,0,17531,17735,17519,17699,237720
"3771",20220324,0,17699,17700,17547,17669,260044
"3772",20220325,0,17658,17761,17591,17621,254244
"3773",20220328,0,17626,17661,17304,17437,329234
"3774",20220329,0,17450,17582,17433,17546,243964
"3775",20220330,0,17555,17755,17540,17740,275980
"3776",20220331,0,17746,17774,17620,17634,232897
"3777",20220401,0,17618,17662,17414,17557,265472
"3778",20220406,0,17571,17624,17328,17505,264019
"3779",20220407,0,17508,17522,17123,17142,317347
"3780",20220408,0,17182,17310,17134,17304,271142
"3781",20220411,0,17329,17383,16976,17037,335905
"3782",20220412,0,17037,17100,16906,17000,307858
"3783",20220413,0,17017,17320,16975,17316,295749
"3784",20220414,0,17295,17353,17248,17295,223156
"3785",20220415,0,17310,17331,16960,16980,283145
"3786",20220418,0,16973,17020,16814,16884,209953
"3787",20220419,0,16888,17122,16880,17004,233733
"3788",20220420,0,17005,17138,16942,17125,195454
"3789",20220421,0,17060,17222,17050,17126,254641
"3790",20220422,0,17113,17192,16823,16992,279626
"3791",20220425,0,16998,17013,16507,16572,348433
"3792",20220426,0,16509,16667,16490,16585,312845
"3793",20220427,0,16566,16575,16160,16287,407835
"3794",20220428,0,16301,16415,16202,16388,382581
"3795",20220429,0,16419,16660,16318,16581,369707
"3796",20220503,0,16599,16622,16363,16472,310343
"3797",20220504,0,16434,16589,16372,16519,260803
"3798",20220505,0,16527,16776,16395,16685,297350
"3799",20220506,0,16646,16648,16266,16356,357836
"3800",20220509,0,16336,16418,16015,16027,403979
"3801",20220510,0,16047,16091,15729,16038,391479
"3802",20220511,0,16102,16115,15862,16007,355316
"3803",20220512,0,16006,16093,15608,15630,470446
"3804",20220513,0,15630,15855,15526,15849,382331
"3805",20220516,0,15836,16044,15813,15922,294082
"3806",20220517,0,15909,16096,15866,16075,237262
"3807",20220518,0,16097,16318,16079,16302,188221
"3808",20220519,0,16197,16216,15820,15911,341251
"3809",20220520,0,15897,16145,15749,16136,388494
"3810",20220523,0,16123,16263,15852,16143,419795
"3811",20220524,0,16185,16243,15915,15926,341826
"3812",20220525,0,15908,16146,15835,16061,344951
"3813",20220526,0,16078,16202,15928,15950,398171
"3814",20220527,0,15952,16245,15944,16229,294800
"3815",20220530,0,16252,16583,16225,16559,247373
"3816",20220531,0,16560,16716,16460,16681,225554
"3817",20220601,0,16650,16755,16550,16608,299819
"3818",20220602,0,16621,16668,16465,16533,298750
"3819",20220606,0,16561,16700,16463,16600,297210
"3820",20220607,0,16602,16704,16406,16461,294244
"3821",20220608,0,16470,16693,16433,16641,246522
"3822",20220609,0,16652,16702,16524,16577,249571
"3823",20220610,0,16583,16662,16350,16474,295920
"3824",20220613,0,16460,16512,15992,16050,322402
"3825",20220614,0,16028,16077,15809,16052,346880
"3826",20220615,0,16056,16096,15928,16060,220922
"3827",20220616,0,15550,15805,15382,15411,384055
"3828",20220617,0,15343,15356,15093,15202,425308
"3829",20220620,0,15156,15245,14965,15031,404496
"3830",20220621,0,15046,15362,15027,15346,250268
"3831",20220622,0,15318,15415,14984,15015,322188
"3832",20220623,0,14990,15174,14803,14939,492463
"3833",20220624,0,14907,15142,14849,15053,415231
"3834",20220627,0,15040,15399,15008,15277,283929
"3835",20220628,0,15262,15328,15096,15194,294808
"3836",20220629,0,15238,15295,14980,15016,339589
"3837",20220630,0,14979,15036,14610,14624,366830
"3838",20220701,0,14567,14703,14128,14175,515039
"3839",20220704,0,14200,14316,14025,14152,432698
"3840",20220705,0,14162,14430,13975,14209,362387
"3841",20220706,0,14222,14264,13860,13879,447953
"3842",20220707,0,13903,14296,13830,14187,433622
"3843",20220708,0,14185,14485,14180,14332,367534
"3844",20220711,0,14336,14496,14228,14278,411221
"3845",20220712,0,14251,14308,13850,13914,350059
"3846",20220713,0,13914,14356,13881,14281,393920
"3847",20220714,0,14283,14437,14100,14386,456501
"3848",20220715,0,14404,14542,14260,14479,403151
"3849",20220718,0,14452,14666,14410,14647,301243
"3850",20220719,0,14656,14716,14523,14678,243887
"3851",20220720,0,14678,14908,14661,14712,195109
"3852",20220721,0,14611,14771,14532,14747,316211
"3853",20220722,0,14740,14855,14693,14755,302879
"3854",20220725,0,14775,14846,14675,14793,278868
"3855",20220726,0,14812,14850,14650,14707,264747
"3856",20220727,0,14699,14800,14582,14791,284470
"3857",20220728,0,14787,14968,14773,14833,264577
"3858",20220729,0,14831,14990,14768,14940,299464
"3859",20220801,0,14934,14998,14805,14870,240896
"3860",20220802,0,14885,14910,14589,14645,293435
"3861",20220803,0,14652,14756,14570,14672,321933
"3862",20220804,0,14669,14736,14461,14654,334852
"3863",20220805,0,14650,15020,14640,15011,237137
"3864",20220808,0,15013,15015,14886,14961,232150
"3865",20220809,0,14954,15066,14842,15016,255651
"3866",20220810,0,15026,15033,14832,14878,230786
"3867",20220811,0,14870,15191,14853,15184,244642
"3868",20220812,0,15214,15332,15190,15274,237229
"3869",20220815,0,15274,15432,15263,15385,194789
"3870",20220816,0,15390,15451,15332,15425,166739
"3871",20220817,0,15417,15463,15364,15452,135720
"3872",20220818,0,15370,15376,15224,15317,224873
"3873",20220819,0,15290,15405,15275,15354,210794
"3874",20220822,0,15331,15342,15157,15179,208454
"3875",20220823,0,15165,15195,15021,15028,207463
"3876",20220824,0,15007,15136,14987,15035,219632
"3877",20220825,0,15050,15226,15033,15170,222010
"3878",20220826,0,15233,15318,15188,15241,208434
"3879",20220829,0,15249,15296,14762,14820,333488
"3880",20220830,0,14847,14994,14804,14949,231595
"3881",20220831,0,14962,15098,14721,15042,348995
"3882",20220901,0,15041,15049,14675,14737,334016
"3883",20220902,0,14701,14818,14583,14598,330923
"3884",20220905,0,14620,14743,14520,14613,334044
"3885",20220906,0,14639,14770,14555,14635,211653
"3886",20220907,0,14646,14680,14331,14357,306607
"3887",20220908,0,14370,14551,14303,14545,278837
"3888",20220912,0,14550,14824,14449,14797,272302
"3889",20220913,0,14809,14928,14796,14875,191454
"3890",20220914,0,14890,14937,14440,14578,330334
"3891",20220915,0,14586,14714,14516,14642,272625
"3892",20220916,0,14650,14672,14465,14485,279908
"3893",20220919,0,14470,14579,14405,14420,259161
"3894",20220920,0,14392,14570,14361,14558,218990
"3895",20220921,0,14562,14595,14390,14401,183174
"3896",20220922,0,14389,14545,14088,14239,386652
"3897",20220923,0,14229,14324,14056,14118,319563
"3898",20220926,0,14106,14134,13740,13762,364672
"3899",20220927,0,13760,13882,13734,13815,308941
"3900",20220928,0,13850,13910,13486,13515,384589
"3901",20220929,0,13497,13693,13423,13523,383840
"3902",20220930,0,13485,13493,13290,13394,380780
"3903",20221003,0,13420,13466,13215,13303,357944
"3904",20221004,0,13338,13615,13283,13593,277249
"3905",20221005,0,13613,13884,13593,13814,304062
"3906",20221006,0,13824,13956,13666,13871,314595
"3907",20221007,0,13835,13846,13683,13688,300632
"3908",20221011,0,13664,13716,13081,13090,385889
"3909",20221012,0,13061,13156,12951,13072,382291
"3910",20221013,0,13111,13119,12805,12869,332074
"3911",20221014,0,12886,13249,12666,13168,502077
"3912",20221017,0,13148,13208,12821,12978,456289
"3913",20221018,0,12977,13182,12943,13100,318032
"3914",20221019,0,13110,13192,12954,12998,307541
"3915",20221020,0,12911,12929,12663,12898,437491
"3916",20221021,0,12890,13078,12794,12805,424641
"3917",20221024,0,12825,13126,12743,12884,461141
"3918",20221025,0,12860,12944,12651,12685,448498
"3919",20221026,0,12684,12850,12664,12741,331821
"3920",20221027,0,12762,12984,12755,12956,342814
"3921",20221028,0,12924,12976,12745,12767,345926
"3922",20221031,0,12740,12995,12730,12943,310015
"3923",20221101,0,12935,13095,12858,13033,258007
"3924",20221102,0,13053,13107,12991,13084,249332
"3925",20221103,0,13077,13140,12855,12957,323528
"3926",20221104,0,12945,13039,12820,13029,294165
"3927",20221107,0,13047,13265,12990,13225,357775
"3928",20221108,0,13217,13390,13194,13333,230287
"3929",20221109,0,13339,13613,13319,13593,255015
"3930",20221110,0,13582,13657,13461,13486,276467
"3931",20221111,0,13464,14061,13414,14054,382515
"3932",20221114,0,14079,14231,14051,14125,310157
"3933",20221115,0,14125,14575,14121,14524,285359
"3934",20221116,0,14540,14812,14450,14499,294898
"3935",20221117,0,14511,14560,14356,14511,299990
"3936",20221118,0,14518,14681,14347,14465,420975
"3937",20221121,0,14460,14565,14411,14431,294199
"3938",20221122,0,14415,14530,14364,14504,248717
"3939",20221123,0,14489,14642,14480,14599,230408
"3940",20221124,0,14602,14788,14593,14774,223514
"3941",20221125,0,14765,14827,14705,14710,179182
"3942",20221128,0,14709,14710,14433,14474,269533
"3943",20221129,0,14496,14678,14404,14660,255109
"3944",20221130,0,14668,14837,14563,14802,271020
"3945",20221201,0,14810,15119,14714,14980,331102
"3946",20221202,0,14945,14996,14842,14884,260439
"3947",20221205,0,14879,15046,14716,14930,290753
"3948",20221206,0,14947,14951,14672,14679,275687
"3949",20221207,0,14676,14780,14567,14625,299010
"3950",20221208,0,14608,14637,14412,14495,339095
"3951",20221209,0,14511,14722,14508,14709,279794
"3952",20221212,0,14726,14783,14484,14583,298225
"3953",20221213,0,14582,14688,14496,14518,235492
"3954",20221214,0,14514,14778,14505,14710,355075
"3955",20221215,0,14706,14750,14517,14713,290843
"3956",20221216,0,14700,14702,14408,14463,315237
"3957",20221219,0,14483,14511,14328,14407,269485
"3958",20221220,0,14429,14493,14121,14153,280083
"3959",20221221,0,14182,14278,14153,14219,185057
"3960",20221222,0,14174,14396,14149,14374,227637
"3961",20221223,0,14372,14404,14089,14189,293046
"3962",20221226,0,14190,14274,14105,14243,222196
"3963",20221227,0,14244,14392,14224,14305,141519
"3964",20221228,0,14304,14320,14070,14112,231530
"3965",20221229,0,14126,14168,13938,14034,260316
"3966",20221230,0,14040,14221,14031,14134,209006
"3967",20230103,0,14120,14247,13952,14230,304448
"3968",20230104,0,14227,14315,14146,14209,264542
"3969",20230105,0,14207,14375,14204,14289,276396
"3970",20230106,0,14277,14404,14223,14366,240918
"3971",20230109,0,14361,14771,14324,14765,291885
"3972",20230110,0,14760,14902,14731,14810,232846
"3973",20230111,0,14801,14884,14746,14791,217346
"3974",20230112,0,14778,14872,14708,14766,211837
"3975",20230113,0,14776,15020,14723,14834,348205
"3976",20230116,0,14855,15004,14805,14938,215799
"3977",20230117,0,14925,14970,14884,14925,129760
"3978",20230130,0,14920,15568,14820,15452,134316
"3979",20230131,0,15457,15498,15266,15268,175553
"3980",20230201,0,15251,15402,15228,15382,196322
"3981",20230202,0,15387,15600,15331,15580,252311
"3982",20230203,0,15588,15668,15488,15581,241732
"3983",20230206,0,15577,15610,15391,15407,275263
"3984",20230207,0,15395,15447,15307,15397,225821
"3985",20230208,0,15398,15624,15333,15604,241418
"3986",20230209,0,15606,15627,15507,15600,207025
"3987",20230210,0,15600,15742,15521,15577,260727
"3988",20230213,0,15587,15643,15431,15532,257165
"3989",20230214,0,15536,15682,15525,15658,184012
"3990",20230215,0,15664,15740,15383,15397,255963
"3991",20230216,0,15363,15598,15338,15543,237642
"3992",20230217,0,15545,15569,15384,15436,266368
"3993",20230220,0,15434,15555,15367,15524,226086
"3994",20230221,0,15538,15547,15471,15528,147528
"3995",20230222,0,15532,15534,15306,15375,243233
"3996",20230223,0,15380,15656,15343,15600,269012
"3997",20230224,0,15597,15699,15526,15541,257243
"3998",20230301,0,15539,15554,15333,15546,253096
"3999",20230302,0,15551,15617,15435,15542,247018
"4000",20230303,0,15540,15670,15505,15615,241040
