"","date","time","open","high","low","close","volume"
"2698",20230221,202500,15458,15462,15455,15462,487
"2699",20230221,203000,15461,15466,15460,15463,344
"2700",20230221,203500,15463,15470,15463,15464,427
"2701",20230221,204000,15464,15465,15460,15462,234
"2702",20230221,204500,15463,15470,15462,15468,286
"2703",20230221,205000,15468,15471,15467,15467,359
"2704",20230221,205500,15468,15468,15463,15463,173
"2705",20230221,210000,15463,15464,15454,15458,807
"2706",20230221,210500,15459,15460,15457,15457,309
"2707",20230221,211000,15457,15462,15454,15457,417
"2708",20230221,211500,15458,15461,15456,15459,200
"2709",20230221,212000,15459,15460,15455,15457,231
"2710",20230221,212500,15457,15458,15451,15456,551
"2711",20230221,213000,15457,15466,15454,15464,632
"2712",20230221,213500,15463,15466,15459,15464,392
"2713",20230221,214000,15464,15468,15455,15455,572
"2714",20230221,214500,15455,15457,15450,15457,931
"2715",20230221,215000,15456,15457,15441,15447,2046
"2716",20230221,215500,15448,15450,15443,15443,610
"2717",20230221,220000,15443,15449,15439,15449,1288
"2718",20230221,220500,15449,15453,15447,15447,648
"2719",20230221,221000,15447,15449,15442,15447,521
"2720",20230221,221500,15446,15449,15444,15444,362
"2721",20230221,222000,15444,15448,15443,15447,274
"2722",20230221,222500,15446,15448,15440,15441,587
"2723",20230221,223000,15442,15458,15435,15458,3236
"2724",20230221,223500,15458,15464,15453,15462,1939
"2725",20230221,224000,15462,15474,15461,15468,2429
"2726",20230221,224500,15468,15474,15448,15454,2853
"2727",20230221,225000,15455,15465,15446,15458,1907
"2728",20230221,225500,15458,15461,15444,15448,1313
"2729",20230221,230000,15448,15459,15444,15449,1334
"2730",20230221,230500,15449,15457,15444,15449,1010
"2731",20230221,231000,15449,15450,15428,15432,3281
"2732",20230221,231500,15433,15441,15429,15439,1382
"2733",20230221,232000,15438,15446,15435,15440,1011
"2734",20230221,232500,15440,15440,15431,15436,867
"2735",20230221,233000,15436,15444,15432,15443,856
"2736",20230221,233500,15443,15448,15438,15442,1044
"2737",20230221,234000,15442,15452,15441,15442,828
"2738",20230221,234500,15443,15447,15438,15440,589
"2739",20230221,235000,15440,15442,15431,15436,707
"2740",20230221,235500,15435,15440,15433,15437,319
"2741",20230222,0,15437,15445,15435,15436,601
"2742",20230222,500,15435,15436,15423,15423,1794
"2743",20230222,1000,15423,15430,15421,15429,1003
"2744",20230222,1500,15429,15432,15421,15426,528
"2745",20230222,2000,15425,15428,15422,15425,266
"2746",20230222,2500,15425,15432,15422,15424,470
"2747",20230222,3000,15423,15428,15415,15421,1429
"2748",20230222,3500,15422,15424,15416,15418,419
"2749",20230222,4000,15417,15426,15413,15420,709
"2750",20230222,4500,15419,15425,15418,15421,219
"2751",20230222,5000,15421,15421,15415,15418,316
"2752",20230222,5500,15418,15419,15410,15413,580
"2753",20230222,10000,15413,15415,15408,15413,657
"2754",20230222,10500,15413,15419,15410,15412,369
"2755",20230222,11000,15411,15412,15406,15411,440
"2756",20230222,11500,15410,15416,15409,15413,328
"2757",20230222,12000,15414,15416,15411,15412,189
"2758",20230222,12500,15411,15412,15406,15408,276
"2759",20230222,13000,15409,15414,15406,15414,386
"2760",20230222,13500,15413,15416,15410,15415,292
"2761",20230222,14000,15416,15419,15412,15415,302
"2762",20230222,14500,15415,15419,15413,15417,162
"2763",20230222,15000,15418,15422,15418,15420,410
"2764",20230222,15500,15420,15421,15416,15421,174
"2765",20230222,20000,15421,15421,15416,15420,179
"2766",20230222,20500,15420,15420,15414,15414,209
"2767",20230222,21000,15414,15415,15409,15410,227
"2768",20230222,21500,15410,15414,15407,15409,169
"2769",20230222,22000,15408,15413,15407,15407,120
"2770",20230222,22500,15407,15409,15403,15405,589
"2771",20230222,23000,15405,15406,15402,15403,263
"2772",20230222,23500,15402,15403,15401,15401,326
"2773",20230222,24000,15400,15406,15400,15406,456
"2774",20230222,24500,15406,15408,15403,15404,139
"2775",20230222,25000,15404,15405,15401,15402,140
"2776",20230222,25500,15402,15403,15400,15402,161
"2777",20230222,30000,15402,15404,15398,15400,492
"2778",20230222,30500,15401,15402,15398,15398,131
"2779",20230222,31000,15398,15398,15393,15393,412
"2780",20230222,31500,15393,15395,15390,15392,313
"2781",20230222,32000,15391,15393,15390,15392,261
"2782",20230222,32500,15391,15396,15391,15394,202
"2783",20230222,33000,15394,15398,15390,15395,272
"2784",20230222,33500,15396,15402,15394,15401,257
"2785",20230222,34000,15402,15404,15395,15401,196
"2786",20230222,34500,15402,15406,15401,15405,180
"2787",20230222,35000,15405,15405,15397,15400,145
"2788",20230222,35500,15400,15402,15395,15395,122
"2789",20230222,40000,15396,15401,15394,15401,184
"2790",20230222,40500,15400,15401,15392,15393,173
"2791",20230222,41000,15394,15395,15390,15392,227
"2792",20230222,41500,15393,15393,15390,15391,270
"2793",20230222,42000,15391,15392,15388,15390,278
"2794",20230222,42500,15390,15392,15386,15388,419
"2795",20230222,43000,15388,15397,15388,15395,239
"2796",20230222,43500,15395,15400,15391,15392,322
"2797",20230222,44000,15392,15393,15386,15387,211
"2798",20230222,44500,15388,15391,15383,15383,465
"2799",20230222,45000,15384,15386,15378,15379,900
"2800",20230222,45500,15379,15381,15371,15378,909
"2801",20230222,84500,15360,15370,15350,15367,6956
"2802",20230222,85000,15366,15367,15357,15365,2337
"2803",20230222,85500,15364,15370,15360,15369,1879
"2804",20230222,90000,15368,15379,15341,15344,8066
"2805",20230222,90500,15342,15345,15310,15316,11034
"2806",20230222,91000,15316,15347,15311,15345,5703
"2807",20230222,91500,15344,15366,15342,15346,6721
"2808",20230222,92000,15347,15362,15346,15357,3071
"2809",20230222,92500,15357,15369,15354,15364,3013
"2810",20230222,93000,15364,15375,15357,15359,3890
"2811",20230222,93500,15359,15366,15350,15366,3410
"2812",20230222,94000,15365,15370,15344,15344,3725
"2813",20230222,94500,15344,15346,15306,15312,8676
"2814",20230222,95000,15313,15330,15310,15329,3343
"2815",20230222,95500,15329,15354,15327,15352,4393
"2816",20230222,1e+05,15353,15359,15338,15343,2582
"2817",20230222,100500,15343,15348,15334,15346,1651
"2818",20230222,101000,15345,15348,15330,15330,1641
"2819",20230222,101500,15330,15340,15328,15333,1255
"2820",20230222,102000,15333,15337,15324,15335,1705
"2821",20230222,102500,15335,15342,15330,15337,1230
"2822",20230222,103000,15337,15338,15328,15333,979
"2823",20230222,103500,15334,15352,15330,15347,2015
"2824",20230222,104000,15347,15367,15344,15366,3115
"2825",20230222,104500,15366,15368,15355,15361,1910
"2826",20230222,105000,15363,15367,15356,15363,955
"2827",20230222,105500,15363,15367,15356,15362,991
"2828",20230222,110000,15362,15383,15358,15381,3623
"2829",20230222,110500,15380,15390,15375,15377,4036
"2830",20230222,111000,15378,15389,15378,15388,1500
"2831",20230222,111500,15388,15396,15385,15385,2146
"2832",20230222,112000,15385,15398,15383,15393,1941
"2833",20230222,112500,15392,15396,15386,15391,1116
"2834",20230222,113000,15391,15395,15382,15382,1124
"2835",20230222,113500,15382,15389,15382,15382,634
"2836",20230222,114000,15381,15388,15381,15388,605
"2837",20230222,114500,15388,15395,15387,15393,974
"2838",20230222,115000,15393,15406,15390,15405,2659
"2839",20230222,115500,15405,15414,15403,15412,2124
"2840",20230222,120000,15412,15415,15401,15401,1575
"2841",20230222,120500,15402,15403,15395,15402,1221
"2842",20230222,121000,15402,15405,15395,15395,688
"2843",20230222,121500,15395,15397,15389,15389,1377
"2844",20230222,122000,15390,15392,15386,15388,941
"2845",20230222,122500,15387,15392,15385,15390,742
"2846",20230222,123000,15389,15391,15375,15375,1670
"2847",20230222,123500,15375,15381,15374,15377,1051
"2848",20230222,124000,15378,15381,15375,15377,613
"2849",20230222,124500,15377,15384,15375,15380,819
"2850",20230222,125000,15380,15382,15377,15378,537
"2851",20230222,125500,15378,15383,15377,15381,539
"2852",20230222,130000,15382,15389,15381,15386,1051
"2853",20230222,130500,15386,15395,15385,15395,1001
"2854",20230222,131000,15394,15395,15392,15395,486
"2855",20230222,131500,15395,15396,15383,15388,1090
"2856",20230222,132000,15389,15392,15385,15387,636
"2857",20230222,132500,15387,15388,15378,15382,1298
"2858",20230222,133000,15381,15383,15374,15376,1851
"2859",20230222,133500,15376,15380,15373,15378,1021
"2860",20230222,134000,15378,15379,15372,15374,1345
"2861",20230222,150000,15380,15385,15371,15385,920
"2862",20230222,150500,15385,15386,15373,15374,618
"2863",20230222,151000,15374,15380,15372,15379,364
"2864",20230222,151500,15379,15379,15374,15374,208
"2865",20230222,152000,15374,15378,15371,15377,320
"2866",20230222,152500,15377,15382,15376,15382,295
"2867",20230222,153000,15382,15384,15380,15383,299
"2868",20230222,153500,15384,15389,15383,15386,503
"2869",20230222,154000,15386,15390,15383,15388,374
"2870",20230222,154500,15389,15392,15388,15389,259
"2871",20230222,155000,15389,15390,15386,15388,230
"2872",20230222,155500,15388,15389,15380,15381,321
"2873",20230222,160000,15382,15386,15378,15382,461
"2874",20230222,160500,15382,15395,15379,15383,847
"2875",20230222,161000,15383,15385,15378,15383,394
"2876",20230222,161500,15382,15386,15379,15382,291
"2877",20230222,162000,15382,15385,15382,15382,135
"2878",20230222,162500,15381,15382,15371,15372,663
"2879",20230222,163000,15373,15375,15371,15373,389
"2880",20230222,163500,15373,15373,15368,15369,613
"2881",20230222,164000,15370,15370,15363,15365,762
"2882",20230222,164500,15364,15370,15363,15367,445
"2883",20230222,165000,15367,15375,15367,15372,394
"2884",20230222,165500,15371,15375,15371,15372,352
"2885",20230222,170000,15372,15378,15371,15376,362
"2886",20230222,170500,15378,15381,15376,15377,412
"2887",20230222,171000,15377,15378,15374,15378,255
"2888",20230222,171500,15378,15379,15371,15374,237
"2889",20230222,172000,15375,15380,15374,15375,234
"2890",20230222,172500,15375,15378,15374,15375,98
"2891",20230222,173000,15375,15377,15368,15369,371
"2892",20230222,173500,15368,15371,15362,15370,637
"2893",20230222,174000,15369,15371,15366,15370,206
"2894",20230222,174500,15370,15377,15370,15377,262
"2895",20230222,175000,15377,15380,15376,15377,388
"2896",20230222,175500,15377,15379,15373,15376,166
"2897",20230222,180000,15376,15377,15374,15375,144
"2898",20230222,180500,15376,15379,15373,15374,151
"2899",20230222,181000,15374,15376,15370,15371,135
"2900",20230222,181500,15370,15375,15370,15374,160
"2901",20230222,182000,15373,15373,15367,15370,275
"2902",20230222,182500,15370,15374,15370,15373,150
"2903",20230222,183000,15372,15375,15371,15373,81
"2904",20230222,183500,15373,15376,15371,15374,141
"2905",20230222,184000,15375,15380,15373,15379,244
"2906",20230222,184500,15379,15382,15376,15377,333
"2907",20230222,185000,15377,15379,15375,15377,114
"2908",20230222,185500,15377,15378,15375,15376,89
"2909",20230222,190000,15376,15379,15373,15379,190
"2910",20230222,190500,15378,15380,15376,15378,101
"2911",20230222,191000,15378,15378,15373,15374,163
"2912",20230222,191500,15374,15377,15373,15375,129
"2913",20230222,192000,15376,15377,15373,15375,86
"2914",20230222,192500,15375,15376,15369,15370,275
"2915",20230222,193000,15372,15373,15365,15366,433
"2916",20230222,193500,15366,15370,15363,15366,376
"2917",20230222,194000,15366,15370,15365,15366,261
"2918",20230222,194500,15367,15372,15365,15367,272
"2919",20230222,195000,15367,15373,15367,15372,183
"2920",20230222,195500,15372,15374,15371,15374,113
"2921",20230222,2e+05,15374,15386,15373,15382,823
"2922",20230222,200500,15382,15390,15380,15388,1051
"2923",20230222,201000,15387,15389,15383,15385,350
"2924",20230222,201500,15385,15389,15384,15388,390
"2925",20230222,202000,15388,15398,15387,15397,1225
"2926",20230222,202500,15398,15400,15396,15400,748
"2927",20230222,203000,15399,15427,15399,15424,4545
"2928",20230222,203500,15425,15432,15418,15420,2180
"2929",20230222,204000,15419,15435,15419,15421,1372
"2930",20230222,204500,15422,15424,15420,15421,583
"2931",20230222,205000,15421,15425,15417,15424,745
"2932",20230222,205500,15425,15431,15425,15431,801
"2933",20230222,210000,15431,15436,15426,15426,1345
"2934",20230222,210500,15426,15430,15423,15425,529
"2935",20230222,211000,15426,15429,15420,15429,611
"2936",20230222,211500,15429,15433,15426,15426,548
"2937",20230222,212000,15426,15428,15425,15428,249
"2938",20230222,212500,15428,15428,15420,15420,528
"2939",20230222,213000,15420,15424,15416,15423,899
"2940",20230222,213500,15424,15424,15418,15421,339
"2941",20230222,214000,15421,15426,15420,15424,341
"2942",20230222,214500,15424,15427,15422,15426,275
"2943",20230222,215000,15427,15441,15426,15434,1364
"2944",20230222,215500,15435,15438,15431,15436,770
"2945",20230222,220000,15435,15440,15428,15431,812
"2946",20230222,220500,15431,15433,15429,15429,373
"2947",20230222,221000,15430,15430,15423,15424,498
"2948",20230222,221500,15424,15427,15421,15423,400
"2949",20230222,222000,15424,15427,15420,15426,312
"2950",20230222,222500,15426,15427,15423,15423,252
"2951",20230222,223000,15423,15445,15419,15426,2817
"2952",20230222,223500,15426,15438,15418,15436,2112
"2953",20230222,224000,15437,15445,15432,15437,1750
"2954",20230222,224500,15437,15448,15434,15436,1564
"2955",20230222,225000,15437,15437,15421,15424,1728
"2956",20230222,225500,15423,15428,15415,15416,1502
"2957",20230222,230000,15416,15416,15400,15400,2980
"2958",20230222,230500,15401,15408,15395,15395,1809
"2959",20230222,231000,15396,15396,15379,15389,2950
"2960",20230222,231500,15388,15390,15377,15380,1946
"2961",20230222,232000,15382,15400,15380,15398,2004
"2962",20230222,232500,15398,15403,15383,15384,1328
"2963",20230222,233000,15383,15389,15372,15376,2161
"2964",20230222,233500,15375,15388,15375,15379,946
"2965",20230222,234000,15379,15394,15378,15390,1096
"2966",20230222,234500,15390,15398,15388,15396,883
"2967",20230222,235000,15397,15400,15393,15399,616
"2968",20230222,235500,15400,15405,15396,15398,1029
"2969",20230223,0,15397,15406,15397,15399,726
"2970",20230223,500,15399,15407,15395,15407,639
"2971",20230223,1000,15406,15408,15389,15393,884
"2972",20230223,1500,15393,15395,15387,15394,531
"2973",20230223,2000,15394,15402,15393,15400,538
"2974",20230223,2500,15401,15402,15392,15394,356
"2975",20230223,3000,15394,15399,15393,15399,220
"2976",20230223,3500,15400,15405,15386,15387,769
"2977",20230223,4000,15388,15395,15387,15394,363
"2978",20230223,4500,15393,15394,15383,15385,410
"2979",20230223,5000,15386,15391,15383,15384,278
"2980",20230223,5500,15385,15394,15383,15394,250
"2981",20230223,10000,15394,15394,15385,15390,375
"2982",20230223,10500,15390,15397,15389,15392,352
"2983",20230223,11000,15392,15392,15388,15390,124
"2984",20230223,11500,15391,15405,15391,15403,487
"2985",20230223,12000,15404,15408,15402,15407,348
"2986",20230223,12500,15408,15412,15403,15403,547
"2987",20230223,13000,15403,15407,15399,15400,321
"2988",20230223,13500,15400,15406,15399,15403,210
"2989",20230223,14000,15404,15411,15404,15409,239
"2990",20230223,14500,15410,15416,15409,15412,401
"2991",20230223,15000,15413,15420,15411,15418,534
"2992",20230223,15500,15418,15420,15414,15417,381
"2993",20230223,20000,15417,15419,15413,15414,241
"2994",20230223,20500,15415,15422,15414,15420,329
"2995",20230223,21000,15420,15421,15415,15417,166
"2996",20230223,21500,15417,15421,15416,15419,132
"2997",20230223,22000,15418,15421,15416,15419,156
"2998",20230223,22500,15419,15425,15418,15423,307
"2999",20230223,23000,15424,15425,15415,15420,395
"3000",20230223,23500,15420,15423,15414,15421,204
"3001",20230223,24000,15422,15423,15419,15423,76
"3002",20230223,24500,15423,15423,15417,15419,101
"3003",20230223,25000,15419,15419,15411,15413,244
"3004",20230223,25500,15413,15421,15412,15417,248
"3005",20230223,30000,15418,15432,15393,15428,2080
"3006",20230223,30500,15430,15440,15413,15427,1532
"3007",20230223,31000,15427,15435,15396,15406,1102
"3008",20230223,31500,15404,15411,15388,15410,930
"3009",20230223,32000,15412,15420,15400,15403,626
"3010",20230223,32500,15403,15411,15400,15404,317
"3011",20230223,33000,15403,15405,15388,15395,543
"3012",20230223,33500,15396,15400,15391,15395,484
"3013",20230223,34000,15394,15397,15380,15388,585
"3014",20230223,34500,15387,15403,15381,15401,430
"3015",20230223,35000,15402,15404,15389,15390,343
"3016",20230223,35500,15389,15389,15374,15375,1040
"3017",20230223,40000,15376,15376,15355,15360,3164
"3018",20230223,40500,15360,15365,15357,15360,372
"3019",20230223,41000,15359,15362,15351,15356,831
"3020",20230223,41500,15357,15370,15353,15364,626
"3021",20230223,42000,15364,15374,15357,15372,377
"3022",20230223,42500,15372,15374,15359,15359,244
"3023",20230223,43000,15359,15366,15354,15363,337
"3024",20230223,43500,15365,15367,15348,15351,1030
"3025",20230223,44000,15351,15357,15344,15347,867
"3026",20230223,44500,15346,15356,15344,15353,392
"3027",20230223,45000,15350,15361,15343,15358,677
"3028",20230223,45500,15358,15363,15356,15361,833
"3029",20230223,84500,15426,15489,15426,15465,12613
"3030",20230223,85000,15465,15478,15463,15464,3949
