"","date","time","open","high","low","close","volume"
"3533",20230211,40000,15545,15552,15537,15546,1075
"3534",20230211,43000,15545,15579,15545,15562,3391
"3535",20230213,84500,15509,15547,15446,15452,34422
"3536",20230213,91500,15452,15494,15431,15490,27401
"3537",20230213,94500,15488,15492,15443,15451,17874
"3538",20230213,101500,15450,15484,15449,15455,9671
"3539",20230213,104500,15456,15515,15453,15493,12975
"3540",20230213,111500,15493,15512,15480,15506,6944
"3541",20230213,114500,15505,15520,15502,15514,6715
"3542",20230213,121500,15513,15520,15494,15502,5098
"3543",20230213,124500,15501,15519,15498,15513,4541
"3544",20230213,131500,15513,15537,15512,15532,8982
"3545",20230213,150000,15536,15565,15525,15565,5920
"3546",20230213,153000,15564,15570,15545,15554,3473
"3547",20230213,160000,15555,15564,15545,15560,2545
"3548",20230213,163000,15558,15574,15552,15571,1999
"3549",20230213,170000,15570,15590,15570,15576,4684
"3550",20230213,173000,15576,15580,15562,15572,2208
"3551",20230213,180000,15571,15577,15560,15562,1497
"3552",20230213,183000,15561,15573,15560,15573,1068
"3553",20230213,190000,15573,15580,15570,15573,1118
"3554",20230213,193000,15572,15580,15572,15574,1003
"3555",20230213,2e+05,15574,15596,15574,15592,3431
"3556",20230213,203000,15592,15594,15581,15583,1871
"3557",20230213,210000,15583,15588,15576,15578,1644
"3558",20230213,213000,15579,15581,15562,15567,2757
"3559",20230213,220000,15567,15583,15566,15583,1851
"3560",20230213,223000,15583,15611,15558,15609,11675
"3561",20230213,230000,15609,15616,15588,15614,7905
"3562",20230213,233000,15614,15625,15605,15617,5184
"3563",20230214,0,15617,15636,15617,15626,4101
"3564",20230214,3000,15626,15635,15608,15628,3449
"3565",20230214,10000,15627,15635,15617,15632,1765
"3566",20230214,13000,15631,15641,15628,15632,1587
"3567",20230214,20000,15632,15644,15626,15642,1075
"3568",20230214,23000,15643,15654,15643,15654,1604
"3569",20230214,30000,15654,15660,15648,15651,1383
"3570",20230214,33000,15650,15653,15635,15641,1235
"3571",20230214,40000,15640,15650,15629,15646,1222
"3572",20230214,43000,15647,15653,15639,15651,1939
"3573",20230214,84500,15638,15650,15598,15608,21324
"3574",20230214,91500,15608,15619,15587,15604,15963
"3575",20230214,94500,15605,15656,15605,15656,15138
"3576",20230214,101500,15656,15682,15645,15647,15353
"3577",20230214,104500,15648,15651,15630,15650,8788
"3578",20230214,111500,15649,15671,15638,15667,6803
"3579",20230214,114500,15668,15675,15652,15654,5246
"3580",20230214,121500,15655,15670,15654,15663,3649
"3581",20230214,124500,15663,15666,15648,15651,3787
"3582",20230214,131500,15651,15663,15641,15657,6547
"3583",20230214,150000,15664,15678,15655,15670,3180
"3584",20230214,153000,15669,15678,15664,15669,1624
"3585",20230214,160000,15670,15675,15652,15662,2330
"3586",20230214,163000,15662,15669,15656,15660,1119
"3587",20230214,170000,15661,15676,15656,15666,2264
"3588",20230214,173000,15666,15675,15666,15672,1149
"3589",20230214,180000,15672,15686,15671,15686,1634
"3590",20230214,183000,15686,15693,15684,15691,2379
"3591",20230214,190000,15692,15700,15691,15697,1720
"3592",20230214,193000,15696,15699,15684,15685,1334
"3593",20230214,2e+05,15686,15698,15685,15691,1338
"3594",20230214,203000,15691,15705,15689,15699,1669
"3595",20230214,210000,15698,15699,15681,15681,3721
"3596",20230214,213000,15680,15740,15625,15662,32744
"3597",20230214,220000,15662,15669,15624,15626,10292
"3598",20230214,223000,15626,15705,15592,15699,24381
"3599",20230214,230000,15699,15737,15696,15699,13367
"3600",20230214,233000,15700,15707,15646,15672,13627
"3601",20230215,0,15669,15698,15660,15663,7788
"3602",20230215,3000,15663,15672,15648,15670,4971
"3603",20230215,10000,15669,15684,15667,15675,2974
"3604",20230215,13000,15675,15691,15674,15689,1757
"3605",20230215,20000,15689,15722,15687,15708,3898
"3606",20230215,23000,15709,15712,15690,15703,1119
"3607",20230215,30000,15703,15712,15683,15705,1369
"3608",20230215,33000,15707,15717,15705,15716,997
"3609",20230215,40000,15716,15720,15704,15715,795
"3610",20230215,43000,15716,15726,15710,15718,1775
"3611",20230215,84500,15520,15540,15383,15534,29878
"3612",20230215,91500,15533,15550,15495,15519,15448
"3613",20230215,94500,15519,15529,15452,15455,16467
"3614",20230215,101500,15455,15470,15433,15436,11133
"3615",20230215,104500,15437,15437,15390,15424,12255
"3616",20230215,111500,15423,15423,15395,15403,4453
"3617",20230215,114500,15403,15422,15399,15405,3652
"3618",20230215,121500,15405,15430,15404,15418,3522
"3619",20230215,124500,15418,15424,15383,15398,6692
"3620",20230215,131500,15397,15407,15395,15397,4569
"3621",20230215,150000,15363,15380,15348,15376,6422
"3622",20230215,153000,15376,15377,15358,15363,2968
"3623",20230215,160000,15364,15374,15356,15373,2263
"3624",20230215,163000,15373,15386,15372,15379,2762
"3625",20230215,170000,15379,15396,15377,15386,2700
"3626",20230215,173000,15386,15398,15386,15393,1842
"3627",20230215,180000,15393,15394,15378,15379,1835
"3628",20230215,183000,15379,15392,15378,15391,1274
"3629",20230215,190000,15390,15395,15384,15390,1394
"3630",20230215,193000,15390,15393,15385,15390,1003
"3631",20230215,2e+05,15391,15408,15390,15404,3309
"3632",20230215,203000,15403,15408,15395,15399,1924
"3633",20230215,210000,15399,15400,15379,15382,3043
"3634",20230215,213000,15382,15394,15362,15377,8882
"3635",20230215,220000,15377,15381,15366,15373,3086
"3636",20230215,223000,15374,15400,15356,15365,11496
"3637",20230215,230000,15365,15381,15338,15372,11411
"3638",20230215,233000,15373,15382,15357,15366,4792
"3639",20230216,0,15366,15397,15364,15397,5028
"3640",20230216,3000,15397,15419,15383,15410,7050
"3641",20230216,10000,15411,15415,15375,15378,4142
"3642",20230216,13000,15377,15395,15374,15392,1728
"3643",20230216,20000,15394,15403,15385,15400,1331
"3644",20230216,23000,15401,15417,15398,15417,1705
"3645",20230216,30000,15417,15425,15412,15418,2164
"3646",20230216,33000,15417,15424,15406,15408,910
"3647",20230216,40000,15408,15422,15405,15413,923
"3648",20230216,43000,15412,15421,15410,15420,1323
"3649",20230216,84500,15444,15513,15444,15496,30258
"3650",20230216,91500,15497,15515,15486,15504,20132
"3651",20230216,94500,15504,15517,15474,15502,18493
"3652",20230216,101500,15503,15553,15503,15543,20271
"3653",20230216,104500,15544,15585,15535,15574,15793
"3654",20230216,111500,15575,15588,15568,15587,5869
"3655",20230216,114500,15585,15598,15570,15576,7475
"3656",20230216,121500,15577,15583,15569,15573,3518
"3657",20230216,124500,15573,15580,15562,15567,5019
"3658",20230216,131500,15566,15579,15542,15545,11979
"3659",20230216,150000,15545,15549,15527,15546,5947
"3660",20230216,153000,15545,15559,15542,15557,2872
"3661",20230216,160000,15558,15569,15554,15556,3677
"3662",20230216,163000,15557,15560,15550,15551,1539
"3663",20230216,170000,15551,15560,15543,15556,1973
"3664",20230216,173000,15556,15556,15545,15547,1288
"3665",20230216,180000,15546,15558,15543,15557,1584
"3666",20230216,183000,15557,15559,15549,15552,1136
"3667",20230216,190000,15551,15556,15548,15551,721
"3668",20230216,193000,15552,15560,15549,15558,901
"3669",20230216,2e+05,15559,15564,15535,15539,3042
"3670",20230216,203000,15539,15547,15537,15541,2032
"3671",20230216,210000,15541,15543,15518,15522,5836
"3672",20230216,213000,15521,15522,15462,15476,19033
"3673",20230216,220000,15476,15479,15445,15451,10620
"3674",20230216,223000,15451,15465,15407,15422,20578
"3675",20230216,230000,15421,15464,15411,15462,12522
"3676",20230216,233000,15461,15483,15460,15469,9786
"3677",20230217,0,15470,15485,15459,15477,5281
"3678",20230217,3000,15478,15494,15475,15484,4843
"3679",20230217,10000,15484,15493,15464,15487,3840
"3680",20230217,13000,15488,15509,15478,15483,4406
"3681",20230217,20000,15483,15492,15472,15476,1602
"3682",20230217,23000,15478,15495,15475,15491,1180
"3683",20230217,30000,15491,15500,15483,15495,1166
"3684",20230217,33000,15494,15503,15492,15494,773
"3685",20230217,40000,15495,15498,15442,15443,3549
"3686",20230217,43000,15442,15444,15420,15441,3978
"3687",20230217,84500,15425,15465,15420,15457,26354
"3688",20230217,91500,15457,15476,15413,15414,23987
"3689",20230217,94500,15414,15422,15384,15410,23194
"3690",20230217,101500,15410,15428,15396,15404,11344
"3691",20230217,104500,15404,15424,15392,15421,8555
"3692",20230217,111500,15421,15458,15414,15449,11259
"3693",20230217,114500,15449,15465,15445,15452,6460
"3694",20230217,121500,15453,15462,15441,15445,4670
"3695",20230217,124500,15445,15447,15431,15439,6138
"3696",20230217,131500,15439,15453,15433,15439,8674
"3697",20230217,150000,15434,15452,15428,15450,3625
"3698",20230217,153000,15451,15468,15448,15454,3047
"3699",20230217,160000,15454,15456,15426,15427,4098
"3700",20230217,163000,15427,15434,15410,15429,4799
"3701",20230217,170000,15429,15433,15417,15431,2152
"3702",20230217,173000,15431,15440,15427,15429,2066
"3703",20230217,180000,15429,15438,15424,15437,1448
"3704",20230217,183000,15436,15438,15423,15424,1152
"3705",20230217,190000,15423,15428,15415,15425,1872
"3706",20230217,193000,15426,15427,15417,15421,1108
"3707",20230217,2e+05,15422,15432,15420,15424,1431
"3708",20230217,203000,15424,15440,15424,15434,1960
"3709",20230217,210000,15434,15438,15423,15426,1912
"3710",20230217,213000,15426,15448,15425,15441,3259
"3711",20230217,220000,15441,15455,15440,15442,3924
"3712",20230217,223000,15441,15454,15394,15412,13964
"3713",20230217,230000,15411,15450,15409,15429,10829
"3714",20230217,233000,15428,15460,15414,15417,8319
"3715",20230218,0,15417,15430,15407,15409,4349
"3716",20230218,3000,15409,15423,15401,15415,3686
"3717",20230218,10000,15414,15432,15414,15423,2594
"3718",20230218,13000,15423,15425,15398,15409,2300
"3719",20230218,20000,15409,15417,15401,15407,1499
"3720",20230218,23000,15406,15419,15403,15419,891
"3721",20230218,30000,15419,15435,15415,15427,1696
"3722",20230218,33000,15427,15448,15427,15443,1923
"3723",20230218,40000,15444,15452,15425,15429,1904
"3724",20230218,43000,15428,15441,15425,15435,1462
"3725",20230220,84500,15395,15448,15367,15446,28357
"3726",20230220,91500,15448,15504,15443,15503,31538
"3727",20230220,94500,15503,15519,15489,15505,17234
"3728",20230220,101500,15505,15516,15496,15512,7394
"3729",20230220,104500,15513,15538,15507,15511,12803
"3730",20230220,111500,15511,15535,15508,15528,5117
"3731",20230220,114500,15529,15543,15519,15543,5304
"3732",20230220,121500,15543,15555,15534,15536,6778
"3733",20230220,124500,15537,15542,15506,15510,9704
"3734",20230220,131500,15511,15526,15502,15526,8584
"3735",20230220,150000,15538,15538,15512,15519,3071
"3736",20230220,153000,15519,15531,15518,15528,1379
"3737",20230220,160000,15528,15529,15514,15515,1501
"3738",20230220,163000,15515,15517,15507,15516,1618
"3739",20230220,170000,15516,15521,15503,15509,1947
"3740",20230220,173000,15509,15510,15498,15505,2636
"3741",20230220,180000,15505,15510,15500,15508,1082
"3742",20230220,183000,15508,15514,15507,15512,1002
"3743",20230220,190000,15512,15517,15505,15517,983
"3744",20230220,193000,15517,15519,15513,15515,920
"3745",20230220,2e+05,15513,15517,15505,15509,1053
"3746",20230220,203000,15510,15517,15509,15516,678
"3747",20230220,210000,15516,15525,15515,15523,1564
"3748",20230220,213000,15523,15526,15518,15518,1175
"3749",20230220,220000,15518,15521,15512,15514,949
"3750",20230220,223000,15514,15515,15501,15506,2610
"3751",20230220,230000,15506,15508,15488,15491,4836
"3752",20230220,233000,15490,15500,15484,15500,2146
"3753",20230221,0,15500,15503,15492,15499,1403
"3754",20230221,3000,15499,15503,15493,15496,667
"3755",20230221,10000,15496,15498,15490,15497,563
"3756",20230221,13000,15498,15503,15494,15498,464
"3757",20230221,20000,15498,15500,15495,15499,229
"3758",20230221,23000,15498,15502,15497,15500,145
"3759",20230221,30000,15500,15500,15496,15499,219
"3760",20230221,33000,15499,15509,15499,15507,604
"3761",20230221,40000,15508,15510,15500,15504,485
"3762",20230221,43000,15504,15510,15500,15501,647
"3763",20230221,84500,15487,15507,15475,15482,19241
"3764",20230221,91500,15480,15518,15471,15488,23704
"3765",20230221,94500,15487,15507,15478,15495,12081
"3766",20230221,101500,15495,15541,15485,15534,16861
"3767",20230221,104500,15533,15547,15502,15505,12280
"3768",20230221,111500,15504,15535,15495,15523,8004
"3769",20230221,114500,15523,15531,15510,15517,4022
"3770",20230221,121500,15516,15531,15513,15518,3664
"3771",20230221,124500,15518,15540,15518,15534,4982
"3772",20230221,131500,15534,15537,15520,15527,6107
"3773",20230221,150000,15532,15534,15517,15521,2378
"3774",20230221,153000,15520,15525,15516,15520,1189
"3775",20230221,160000,15521,15529,15512,15517,2176
"3776",20230221,163000,15517,15521,15459,15463,11042
"3777",20230221,170000,15463,15472,15449,15467,8218
"3778",20230221,173000,15468,15491,15467,15482,5137
"3779",20230221,180000,15481,15484,15469,15477,2380
"3780",20230221,183000,15477,15481,15469,15470,1563
"3781",20230221,190000,15469,15475,15462,15472,2096
"3782",20230221,193000,15472,15476,15469,15472,971
"3783",20230221,2e+05,15473,15474,15455,15462,2794
"3784",20230221,203000,15461,15471,15460,15463,1823
"3785",20230221,210000,15463,15464,15451,15456,2515
"3786",20230221,213000,15457,15468,15441,15443,5183
"3787",20230221,220000,15443,15453,15439,15441,3680
"3788",20230221,223000,15442,15474,15435,15448,13677
"3789",20230221,230000,15448,15459,15428,15436,8885
"3790",20230221,233000,15436,15452,15431,15437,4343
"3791",20230222,0,15437,15445,15421,15424,4662
"3792",20230222,3000,15423,15428,15410,15413,3672
"3793",20230222,10000,15413,15419,15406,15408,2259
"3794",20230222,13000,15409,15422,15406,15421,1726
"3795",20230222,20000,15421,15421,15403,15405,1493
"3796",20230222,23000,15405,15408,15400,15402,1485
"3797",20230222,30000,15402,15404,15390,15394,1811
"3798",20230222,33000,15394,15406,15390,15395,1172
"3799",20230222,40000,15396,15401,15386,15388,1551
"3800",20230222,43000,15388,15400,15371,15378,3046
"3801",20230222,84500,15360,15379,15310,15345,35975
"3802",20230222,91500,15344,15375,15342,15344,23830
"3803",20230222,94500,15344,15359,15306,15330,22286
"3804",20230222,101500,15330,15367,15324,15366,10299
"3805",20230222,104500,15366,15390,15355,15388,13015
"3806",20230222,111500,15388,15398,15381,15388,7566
"3807",20230222,114500,15388,15415,15387,15395,9241
"3808",20230222,121500,15395,15397,15374,15377,6394
"3809",20230222,124500,15377,15395,15375,15395,4433
"3810",20230222,131500,15395,15396,15372,15374,7241
"3811",20230222,150000,15380,15386,15371,15382,2725
"3812",20230222,153000,15382,15392,15380,15381,1986
"3813",20230222,160000,15382,15395,15371,15372,2791
"3814",20230222,163000,15373,15375,15363,15372,2955
"3815",20230222,170000,15372,15381,15371,15375,1598
"3816",20230222,173000,15375,15380,15362,15376,2030
"3817",20230222,180000,15376,15379,15367,15373,1015
"3818",20230222,183000,15372,15382,15371,15376,1002
"3819",20230222,190000,15376,15380,15369,15370,944
"3820",20230222,193000,15372,15374,15363,15374,1638
"3821",20230222,2e+05,15374,15400,15373,15400,4587
"3822",20230222,203000,15399,15435,15399,15431,10226
"3823",20230222,210000,15431,15436,15420,15420,3810
"3824",20230222,213000,15420,15441,15416,15436,3988
"3825",20230222,220000,15435,15440,15420,15423,2647
"3826",20230222,223000,15423,15448,15415,15416,11473
"3827",20230222,230000,15416,15416,15377,15384,13017
"3828",20230222,233000,15383,15405,15372,15398,6731
"3829",20230223,0,15397,15408,15387,15394,3674
"3830",20230223,3000,15394,15405,15383,15394,2290
"3831",20230223,10000,15394,15412,15385,15403,2233
"3832",20230223,13000,15403,15420,15399,15417,2086
"3833",20230223,20000,15417,15425,15413,15423,1331
"3834",20230223,23000,15424,15425,15411,15417,1268
"3835",20230223,30000,15418,15440,15388,15404,6587
"3836",20230223,33000,15403,15405,15374,15375,3425
"3837",20230223,40000,15376,15376,15351,15359,5614
"3838",20230223,43000,15359,15367,15343,15361,4136
"3839",20230223,84500,15426,15516,15426,15494,40861
"3840",20230223,91500,15495,15540,15489,15540,24698
"3841",20230223,94500,15540,15580,15539,15571,20038
"3842",20230223,101500,15570,15622,15565,15620,16788
"3843",20230223,104500,15619,15656,15617,15626,18273
"3844",20230223,111500,15626,15642,15619,15621,8502
"3845",20230223,114500,15621,15633,15608,15614,6829
"3846",20230223,121500,15615,15615,15598,15611,6049
"3847",20230223,124500,15612,15635,15602,15623,6897
"3848",20230223,131500,15623,15624,15590,15600,12218
"3849",20230223,150000,15597,15604,15590,15591,2726
"3850",20230223,153000,15590,15602,15585,15593,2265
"3851",20230223,160000,15592,15600,15576,15595,3981
"3852",20230223,163000,15595,15613,15595,15599,3238
"3853",20230223,170000,15599,15606,15582,15589,2160
"3854",20230223,173000,15589,15594,15585,15593,1378
"3855",20230223,180000,15592,15599,15587,15599,944
"3856",20230223,183000,15599,15600,15589,15599,996
"3857",20230223,190000,15599,15610,15597,15601,1750
"3858",20230223,193000,15602,15617,15600,15617,1837
"3859",20230223,2e+05,15617,15621,15609,15619,1992
"3860",20230223,203000,15618,15620,15609,15616,1378
"3861",20230223,210000,15616,15629,15610,15625,2485
"3862",20230223,213000,15625,15631,15605,15624,5315
"3863",20230223,220000,15624,15650,15624,15650,4739
"3864",20230223,223000,15650,15699,15632,15690,15958
"3865",20230223,230000,15691,15696,15657,15674,10618
"3866",20230223,233000,15673,15676,15611,15617,12281
